column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
25371,4117,1.4270654169999943,498.23514413629016,4333.0,250,8192
25372,4118,1.4276740420000351,498.23514413629016,4334.0,250,8192
25373,4119,1.4282829589999437,498.23514413629016,4335.0,250,8192
25374,4120,1.4288911669999607,498.23514413629016,4336.0,250,8192
25375,4121,1.4295030419999648,498.23514413629016,4337.0,250,8192
25376,4122,1.4301154999999426,498.23514413629016,4338.0,250,8192
25377,4123,1.4307258750000074,498.23514413629016,4339.0,250,8192
25378,4124,1.4313882919999514,498.23514413629016,4340.0,250,8192
25379,4125,1.432040499999971,498.23514413629016,4341.0,250,8192
25380,4126,1.4326776670000072,498.23514413629016,4342.0,250,8192
25381,4127,1.433290124999985,498.23514413629016,4343.0,250,8192
25382,4128,1.4338992499999677,498.23514413629016,4344.0,250,8192
25383,4129,1.4345083749999503,498.23514413629016,4345.0,250,8192
25384,4130,1.4351240839999946,498.23514413629016,4346.0,250,8192
25385,4131,1.435736334000012,498.23514413629016,4347.0,250,8192
25386,4132,1.4363465840000345,498.23514413629016,4348.0,250,8192
25387,4133,1.4369560420000198,498.23514413629016,4349.0,250,8192
25388,4134,1.4375724999999875,498.23514413629016,4350.0,250,8192
25389,4135,1.4381834170000047,498.23514413629016,4351.0,250,8192
25390,4136,1.4387931669999716,498.23514413629016,4352.0,250,8192
25391,4137,1.439403916999936,498.23514413629016,4353.0,250,8192
25392,4138,1.4400167500000407,498.23514413629016,4354.0,250,8192
25393,4139,1.4406276249999337,498.23514413629016,4355.0,250,8192
25394,4140,1.4412416669999857,498.23514413629016,4356.0,250,8192
25395,4141,1.4418538749999925,498.23514413629016,4357.0,250,8192
25396,4142,1.4424667920000047,498.23514413629016,4358.0,250,8192
25397,4143,1.443081042000017,498.23514413629016,4359.0,250,8192
25398,4144,1.443705375000036,498.23514413629016,4360.0,250,8192
25399,4145,1.4443201249999902,498.23514413629016,4361.0,250,8192
25400,4146,1.4449381250000215,498.23514413629016,4362.0,250,8192
25401,4147,1.4455500000000256,498.23514413629016,4363.0,250,8192
25402,4148,1.4461647089999587,498.23514413629016,4364.0,250,8192
25403,4149,1.446777666999992,498.23514413629016,4365.0,250,8192
25404,4150,1.4473902920000228,498.23514413629016,4366.0,250,8192
25405,4151,1.448003291999953,498.23514413629016,4367.0,250,8192
25406,4152,1.4486144589999412,498.23514413629016,4368.0,250,8192
25407,4153,1.4492265420000194,498.23514413629016,4369.0,250,8192
25408,4154,1.4498409169999604,498.23514413629016,4370.0,250,8192
25409,4155,1.4504537089999303,498.23514413629016,4371.0,250,8192
25410,4156,1.45106854200003,498.23514413629016,4372.0,250,8192
25411,4157,1.4516810000000078,498.23514413629016,4373.0,250,8192
25412,4158,1.452295999999933,498.23514413629016,4374.0,250,8192
25413,4159,1.4529194169999755,498.23514413629016,4375.0,250,8192
25414,4160,1.4535330420000037,498.23514413629016,4376.0,250,8192
25415,4161,1.4541481669999712,498.23514413629016,4377.0,250,8192
25416,4162,1.4547640839999758,498.23514413629016,4378.0,250,8192
25417,4163,1.4553867500000024,498.23514413629016,4379.0,250,8192
25418,4164,1.456000667000012,498.23514413629016,4380.0,250,8192
25419,4165,1.4566334999999526,498.23514413629016,4381.0,250,8192
25420,4166,1.4572876249999354,498.23514413629016,4382.0,250,8192
25421,4167,1.4579392919999918,498.23514413629016,4383.0,250,8192
25422,4168,1.458568874999969,498.23514413629016,4384.0,250,8192
25423,4169,1.4591832090000025,498.23514413629016,4385.0,250,8192
25424,4170,1.4598014590000048,498.23514413629016,4386.0,250,8192
25425,4171,1.4604168339999433,498.23514413629016,4387.0,250,8192
25426,4172,1.461035584000001,498.23514413629016,4388.0,250,8192
25427,4173,1.4616530419999663,498.23514413629016,4389.0,250,8192
25428,4174,1.4622702089999393,498.23514413629016,4390.0,250,8192
25429,4175,1.4628885419999733,498.23514413629016,4391.0,250,8192
25430,4176,1.4635045840000203,498.23514413629016,4392.0,250,8192
25431,4177,1.4641189999999824,498.23514413629016,4393.0,250,8192
25432,4178,1.4647363750000295,498.23514413629016,4394.0,250,8192
25433,4179,1.4653571249999686,498.23514413629016,4395.0,250,8192
25434,4180,1.4659736249999469,498.23514413629016,4396.0,250,8192
25435,4181,1.46658924999997,498.23514413629016,4397.0,250,8192
25436,4182,1.46720737499993,498.23514413629016,4398.0,250,8192
25437,4183,1.4678250839999691,498.23514413629016,4399.0,250,8192
25438,4184,1.4684422499999528,498.23514413629016,4400.0,250,8192
25439,4185,1.4690590420000262,498.23514413629016,4401.0,250,8192
25440,4186,1.4696800419999363,498.23514413629016,4402.0,250,8192
25441,4187,1.4702991670000074,498.23514413629016,4403.0,250,8192
25442,4188,1.4709166249999726,498.23514413629016,4404.0,250,8192
25443,4189,1.471535208999967,498.23514413629016,4405.0,250,8192
25444,4190,1.4721547919999693,498.23514413629016,4406.0,250,8192
25445,4191,1.472774209000022,498.23514413629016,4407.0,250,8192
25446,4192,1.4733921670000427,498.23514413629016,4408.0,250,8192
25447,4193,1.4740092089999735,498.23514413629016,4409.0,250,8192
25448,4194,1.4746285840000155,498.23514413629016,4410.0,250,8192
25449,4195,1.475247291999949,498.23514413629016,4411.0,250,8192
25450,4196,1.4758650420000095,498.23514413629016,4412.0,250,8192
25451,4197,1.4764837090000356,498.23514413629016,4413.0,250,8192
25452,4198,1.4771052090000012,498.23514413629016,4414.0,250,8192
25453,4199,1.4777264169999853,498.23514413629016,4415.0,250,8192
25454,4200,1.4783447920000299,498.23514413629016,4416.0,250,8192
25455,4201,1.4789629169999898,498.23514413629016,4417.0,250,8192
25456,4202,1.4795827919999738,498.23514413629016,4418.0,250,8192
25457,4203,1.4802272089999633,498.23514413629016,4419.0,250,8192
25458,4204,1.4808547090000275,498.23514413629016,4420.0,250,8192
25459,4205,1.4814787919999617,498.23514413629016,4421.0,250,8192
25460,4206,1.4821118339999657,498.23514413629016,4422.0,250,8192
25461,4207,1.4827326669999366,498.23514413629016,4423.0,250,8192
25462,4208,1.4833636250000382,498.23514413629016,4424.0,250,8192
25463,4209,1.4839855840000382,498.23514413629016,4425.0,250,8192
25464,4210,1.4846078340000304,498.23514413629016,4426.0,250,8192
25465,4211,1.4852302499999723,498.23514413629016,4427.0,250,8192
25466,4212,1.4858510420000357,498.23514413629016,4428.0,250,8192
25467,4213,1.4864714999999933,498.23514413629016,4429.0,250,8192
25468,4214,1.4870972500000335,498.23514413629016,4430.0,250,8192
25469,4215,1.4877205839999306,498.23514413629016,4431.0,250,8192
25470,4216,1.4883452919999627,498.23514413629016,4432.0,250,8192
25471,4217,1.488968583999963,498.23514413629016,4433.0,250,8192
25472,4218,1.4896202920000405,498.23514413629016,4434.0,250,8192
25473,4219,1.4902830839999979,498.23514413629016,4435.0,250,8192
25474,4220,1.4909374589999516,498.23514413629016,4436.0,250,8192
25475,4221,1.4915657919999603,498.23514413629016,4437.0,250,8192
25476,4222,1.4921896250000373,498.23514413629016,4438.0,250,8192
25477,4223,1.4928146669999478,498.23514413629016,4439.0,250,8192
25478,4224,1.4934365420000404,498.23514413629016,4440.0,250,8192
25479,4225,1.4940596669999877,498.23514413629016,4441.0,250,8192
25480,4226,1.4946849589999829,498.23514413629016,4442.0,250,8192
25481,4227,1.4953095839999833,498.23514413629016,4443.0,250,8192
25482,4228,1.4959316250000256,498.23514413629016,4444.0,250,8192
25483,4229,1.4965541249999887,498.23514413629016,4445.0,250,8192
25484,4230,1.497179167000013,498.23514413629016,4446.0,250,8192
25485,4231,1.497802624999963,498.23514413629016,4447.0,250,8192
25486,4232,1.4984276249999766,498.23514413629016,4448.0,250,8192
25487,4233,1.4990520840000272,498.23514413629016,4449.0,250,8192
25488,4234,1.4996811669999488,498.23514413629016,4450.0,250,8192
25489,4235,1.5003075419999732,498.23514413629016,4451.0,250,8192
25490,4236,1.5009321669999736,498.23514413629016,4452.0,250,8192
25491,4237,1.5015556250000373,498.23514413629016,4453.0,250,8192
25492,4238,1.50218233399994,498.23514413629016,4454.0,250,8192
25493,4239,1.502809999999954,498.23514413629016,4455.0,250,8192
25494,4240,1.5034334590000071,498.23514413629016,4456.0,250,8192
25495,4241,1.5040612499999497,498.23514413629016,4457.0,250,8192
25496,4242,1.5046879589999662,498.23514413629016,4458.0,250,8192
25497,4243,1.5053159999999934,498.23514413629016,4459.0,250,8192
25498,4244,1.5059403750000229,498.23514413629016,4460.0,250,8192
25499,4245,1.506565749999936,498.23514413629016,4461.0,250,8192
25500,4246,1.5071953340000164,498.23514413629016,4462.0,250,8192
25501,4247,1.507821124999964,498.23514413629016,4463.0,250,8192
25502,4248,1.508447292000028,498.23514413629016,4464.0,250,8192
25503,4249,1.5090732090000074,498.23514413629016,4465.0,250,8192
25504,4250,1.5097119170000042,498.23514413629016,4466.0,250,8192
25505,4251,1.5103468339999608,498.23514413629016,4467.0,250,8192
25506,4252,1.5109754169999405,498.23514413629016,4468.0,250,8192
25507,4253,1.511602584000002,498.23514413629016,4469.0,250,8192
25508,4254,1.5122308750000002,498.23514413629016,4470.0,250,8192
25509,4255,1.5128594589999693,498.23514413629016,4471.0,250,8192
25510,4256,1.513488041999949,498.23514413629016,4472.0,250,8192
25511,4257,1.514114708999955,498.23514413629016,4473.0,250,8192
25512,4258,1.5147442500000352,498.23514413629016,4474.0,250,8192
25513,4259,1.5153727919999938,498.23514413629016,4475.0,250,8192
25514,4260,1.5159995420000314,498.23514413629016,4476.0,250,8192
25515,4261,1.5166276249999555,498.23514413629016,4477.0,250,8192
25516,4262,1.5172564590000093,498.23514413629016,4478.0,250,8192
25517,4263,1.5178868340000236,498.23514413629016,4479.0,250,8192
25518,4264,1.5185149589999583,498.23514413629016,4480.0,250,8192
25519,4265,1.5191438749999406,498.23514413629016,4481.0,250,8192
25520,4266,1.5197759169999472,498.23514413629016,4482.0,250,8192
25521,4267,1.5204066669999747,498.23514413629016,4483.0,250,8192
25522,4268,1.5210355839999465,498.23514413629016,4484.0,250,8192
25523,4269,1.521666333999974,498.23514413629016,4485.0,250,8192
25524,4270,1.5222978340000282,498.23514413629016,4486.0,250,8192
25525,4271,1.5229365000000143,498.23514413629016,4487.0,250,8192
25526,4272,1.5235814169999458,498.23514413629016,4488.0,250,8192
25527,4273,1.524267000000009,498.23514413629016,4489.0,250,8192
25528,4274,1.524936208999975,498.23514413629016,4490.0,250,8192
25529,4275,1.525576874999956,498.23514413629016,4491.0,250,8192
25530,4276,1.526209291999976,498.23514413629016,4492.0,250,8192
25531,4277,1.526841042000001,498.23514413629016,4493.0,250,8192
25532,4278,1.5274748340000315,498.23514413629016,4494.0,250,8192
25533,4279,1.5281092090000357,498.23514413629016,4495.0,250,8192
25534,4280,1.528739834000021,498.23514413629016,4496.0,250,8192
25535,4281,1.529371416999993,498.23514413629016,4497.0,250,8192
25536,4282,1.5300047499999891,498.23514413629016,4498.0,250,8192
25537,4283,1.530638291999935,498.23514413629016,4499.0,250,8192
25538,4284,1.531274833999987,498.23514413629016,4500.0,250,8192
25539,4285,1.531908041999941,498.23514413629016,4501.0,250,8192
25540,4286,1.5325414169999476,498.23514413629016,4502.0,250,8192
25541,4287,1.533174334000023,498.23514413629016,4503.0,250,8192
25542,4288,1.5338104170000406,498.23514413629016,4504.0,250,8192
25543,4289,1.534444166999947,498.23514413629016,4505.0,250,8192
25544,4290,1.5350778339999351,498.23514413629016,4506.0,250,8192
25545,4291,1.53571316700004,498.23514413629016,4507.0,250,8192
25546,4292,1.5363469589999568,498.23514413629016,4508.0,250,8192
25547,4293,1.5369795000000295,498.23514413629016,4509.0,250,8192
25548,4294,1.537615624999944,498.23514413629016,4510.0,250,8192
25549,4295,1.5382487499999797,498.23514413629016,4511.0,250,8192
25550,4296,1.5388829999999416,498.23514413629016,4512.0,250,8192
25551,4297,1.5395153340000434,498.23514413629016,4513.0,250,8192
25552,4298,1.5401513749999367,498.23514413629016,4514.0,250,8192
25553,4299,1.5407868339999595,498.23514413629016,4515.0,250,8192
25554,4300,1.5414232919999904,498.23514413629016,4516.0,250,8192
25555,4301,1.5420565839999654,498.23514413629016,4517.0,250,8192
25556,4302,1.542692666999983,498.23514413629016,4518.0,250,8192
25557,4303,1.5433278340000243,498.23514413629016,4519.0,250,8192
25558,4304,1.5439626249999492,498.23514413629016,4520.0,250,8192
25559,4305,1.5445974589999878,498.23514413629016,4521.0,250,8192
25560,4306,1.5452345840000135,498.23514413629016,4522.0,250,8192
25561,4307,1.545873166999968,498.23514413629016,4523.0,250,8192
25562,4308,1.5465069169999879,498.23514413629016,4524.0,250,8192
25563,4309,1.547143750000032,498.23514413629016,4525.0,250,8192
25564,4310,1.5477802089999386,498.23514413629016,4526.0,250,8192
25565,4311,1.5484185000000252,498.23514413629016,4527.0,250,8192
25566,4312,1.5490532500000427,498.23514413629016,4528.0,250,8192
25567,4313,1.549688749999973,498.23514413629016,4529.0,250,8192
25568,4314,1.5503287919999593,498.23514413629016,4530.0,250,8192
25569,4315,1.550965667000014,498.23514413629016,4531.0,250,8192
25570,4316,1.5516022919999841,498.23514413629016,4532.0,250,8192
25571,4317,1.5522384590000229,498.23514413629016,4533.0,250,8192
25572,4318,1.552875624999956,498.23514413629016,4534.0,250,8192
25573,4319,1.5535133339999447,498.23514413629016,4535.0,250,8192
25574,4320,1.5541505840000127,498.23514413629016,4536.0,250,8192
25575,4321,1.554786709000041,498.23514413629016,4537.0,250,8192
25576,4322,1.5554303750000145,498.23514413629016,4538.0,250,8192
25577,4323,1.5560764589999962,498.23514413629016,4539.0,250,8192
25578,4324,1.556736084000022,498.23514413629016,4540.0,250,8192
25579,4325,1.5574077090000173,498.23514413629016,4541.0,250,8192
25580,4326,1.5581397500000094,498.23514413629016,4542.0,250,8192
25581,4327,1.5587899170000128,498.23514413629016,4543.0,250,8192
25582,4328,1.559430124999949,498.23514413629016,4544.0,250,8192
25583,4329,1.560068499999943,498.23514413629016,4545.0,250,8192
25584,4330,1.5607090839999955,498.23514413629016,4546.0,250,8192
25585,4331,1.5613542500000221,498.23514413629016,4547.0,250,8192
25586,4332,1.5619929169999978,498.23514413629016,4548.0,250,8192
25587,4333,1.5626309589999892,498.23514413629016,4549.0,250,8192
25588,4334,1.5632715000000417,498.23514413629016,4550.0,250,8192
25589,4335,1.5639117499999884,498.23514413629016,4551.0,250,8192
25590,4336,1.5645576250000204,498.23514413629016,4552.0,250,8192
25591,4337,1.565197874999967,498.23514413629016,4553.0,250,8192
25592,4338,1.5658383749999985,498.23514413629016,4554.0,250,8192
25593,4339,1.5664790839999796,498.23514413629016,4555.0,250,8192
25594,4340,1.5671182090000002,498.23514413629016,4556.0,250,8192
25595,4341,1.5677592920000052,498.23514413629016,4557.0,250,8192
25596,4342,1.5684003750000102,498.23514413629016,4558.0,250,8192
25597,4343,1.5690440839999837,498.23514413629016,4559.0,250,8192
25598,4344,1.5696853340000416,498.23514413629016,4560.0,250,8192
25599,4345,1.5703260420000333,498.23514413629016,4561.0,250,8192
25600,4346,1.570968042000004,498.23514413629016,4562.0,250,8192
25601,4347,1.5716102090000277,498.23514413629016,4563.0,250,8192
25602,4348,1.5722539170000118,498.23514413629016,4564.0,250,8192
25603,4349,1.5728948339999533,498.23514413629016,4565.0,250,8192
25604,4350,1.5735381250000273,498.23514413629016,4566.0,250,8192
25605,4351,1.5741793339999504,498.23514413629016,4567.0,250,8192
25606,4352,1.5748197089999394,498.23514413629016,4568.0,250,8192
25607,4353,1.575460833999955,498.23514413629016,4569.0,250,8192
25608,4354,1.5761037089999945,498.23514413629016,4570.0,250,8192
25609,4355,1.5767481249999946,498.23514413629016,4571.0,250,8192
25610,4356,1.5773908749999919,498.23514413629016,4572.0,250,8192
25611,4357,1.5780387089999977,498.23514413629016,4573.0,250,8192
25612,4358,1.5786826669999527,498.23514413629016,4574.0,250,8192
25613,4359,1.579326458999958,498.23514413629016,4575.0,250,8192
25614,4360,1.5799671669999498,498.23514413629016,4576.0,250,8192
25615,4361,1.580608374999997,498.23514413629016,4577.0,250,8192
25616,4362,1.581251959000042,498.23514413629016,4578.0,250,8192
25617,4363,1.5818978749999815,498.23514413629016,4579.0,250,8192
25618,4364,1.5825403339999866,498.23514413629016,4580.0,250,8192
25619,4365,1.5831829589999415,498.23514413629016,4581.0,250,8192
25620,4366,1.5838271249999707,498.23514413629016,4582.0,250,8192
25621,4367,1.5844700420000208,498.23514413629016,4583.0,250,8192
25622,4368,1.5851122089999308,498.23514413629016,4584.0,250,8192
25623,4369,1.5857557499999757,498.23514413629016,4585.0,250,8192
25624,4370,1.5864028749999761,498.23514413629016,4586.0,250,8192
25625,4371,1.5870506669999713,498.23514413629016,4587.0,250,8192
25626,4372,1.5876982500000167,498.23514413629016,4588.0,250,8192
25627,4373,1.588341249999985,498.23514413629016,4589.0,250,8192
25628,4374,1.5889917920000016,498.23514413629016,4590.0,250,8192
25629,4375,1.5896465419999686,498.23514413629016,4591.0,250,8192
25630,4376,1.5903089590000263,498.23514413629016,4592.0,250,8192
25631,4377,1.5909550840000293,498.23514413629016,4593.0,250,8192
25632,4378,1.591600416999995,498.23514413629016,4594.0,250,8192
25633,4379,1.592247584000006,498.23514413629016,4595.0,250,8192
25634,4380,1.5928915419999612,498.23514413629016,4596.0,250,8192
25635,4381,1.5935359999999719,498.23514413629016,4597.0,250,8192
25636,4382,1.5941898749999837,498.23514413629016,4598.0,250,8192
25637,4383,1.5948386669999763,498.23514413629016,4599.0,250,8192
25638,4384,1.5954840419999528,498.23514413629016,4600.0,250,8192
25639,4385,1.5961294170000428,498.23514413629016,4601.0,250,8192
25640,4386,1.5967775839999376,498.23514413629016,4602.0,250,8192
25641,4387,1.597425874999999,498.23514413629016,4603.0,250,8192
25642,4388,1.5980721249999306,498.23514413629016,4604.0,250,8192
25643,4389,1.5987186669999573,498.23514413629016,4605.0,250,8192
25644,4390,1.5993653340000265,498.23514413629016,4606.0,250,8192
25645,4391,1.6000169589999587,498.23514413629016,4607.0,250,8192
25646,4392,1.6006676250000282,498.23514413629016,4608.0,250,8192
25647,4393,1.6013154170000234,498.23514413629016,4609.0,250,8192
25648,4394,1.6019621670000106,498.23514413629016,4610.0,250,8192
25649,4395,1.6026113750000377,498.23514413629016,4611.0,250,8192
25650,4396,1.6032585839999456,498.23514413629016,4612.0,250,8192
25651,4397,1.6039062500000227,498.23514413629016,4613.0,250,8192
25652,4398,1.604555084000026,498.23514413629016,4614.0,250,8192
25653,4399,1.6052041670000108,498.23514413629016,4615.0,250,8192
25654,4400,1.6058543750000354,498.23514413629016,4616.0,250,8192
25655,4401,1.6065031250000175,498.23514413629016,4617.0,250,8192
25656,4402,1.6071532920000209,498.23514413629016,4618.0,250,8192
25657,4403,1.6078038340000376,498.23514413629016,4619.0,250,8192
25658,4404,1.6084521249999852,498.23514413629016,4620.0,250,8192
25659,4405,1.6091006249999964,498.23514413629016,4621.0,250,8192
25660,4406,1.609751666999955,498.23514413629016,4622.0,250,8192
25661,4407,1.6104017919999478,498.23514413629016,4623.0,250,8192
25662,4408,1.6110503339999696,498.23514413629016,4624.0,250,8192
25663,4409,1.6117001669999809,498.23514413629016,4625.0,250,8192
25664,4410,1.6123493339999868,498.23514413629016,4626.0,250,8192
25665,4411,1.6130004589999771,498.23514413629016,4627.0,250,8192
25666,4412,1.613649124999938,498.23514413629016,4628.0,250,8192
25667,4413,1.6142977499999915,498.23514413629016,4629.0,250,8192
25668,4414,1.6149509169999874,498.23514413629016,4630.0,250,8192
25669,4415,1.6156046249999463,498.23514413629016,4631.0,250,8192
25670,4416,1.616254458999947,498.23514413629016,4632.0,250,8192
25671,4417,1.616903500000035,498.23514413629016,4633.0,250,8192
25672,4418,1.6175551669999777,498.23514413629016,4634.0,250,8192
25673,4419,1.6182082089999312,498.23514413629016,4635.0,250,8192
25674,4420,1.6188579590000245,498.23514413629016,4636.0,250,8192
25675,4421,1.6195099169999594,498.23514413629016,4637.0,250,8192
25676,4422,1.620164749999958,498.23514413629016,4638.0,250,8192
25677,4423,1.620816125000033,498.23514413629016,4639.0,250,8192
25678,4424,1.6214661249999835,498.23514413629016,4640.0,250,8192
25679,4425,1.6221174590000373,498.23514413629016,4641.0,250,8192
25680,4426,1.6227698750000172,498.23514413629016,4642.0,250,8192
25681,4427,1.623436708999975,498.23514413629016,4643.0,250,8192
25682,4428,1.6240989169999693,498.23514413629016,4644.0,250,8192
25683,4429,1.6247522920000392,498.23514413629016,4645.0,250,8192
25684,4430,1.6254088340000408,498.23514413629016,4646.0,250,8192
25685,4431,1.626064749999955,498.23514413629016,4647.0,250,8192
25686,4432,1.6267178749999402,498.23514413629016,4648.0,250,8192
25687,4433,1.6273701249999704,498.23514413629016,4649.0,250,8192
25688,4434,1.628024666999977,498.23514413629016,4650.0,250,8192
25689,4435,1.6286780839999437,498.23514413629016,4651.0,250,8192
25690,4436,1.6293325839999397,498.23514413629016,4652.0,250,8192
25691,4437,1.6299844589999566,498.23514413629016,4653.0,250,8192
25692,4438,1.6306392090000372,498.23514413629016,4654.0,250,8192
25693,4439,1.6312927919999538,498.23514413629016,4655.0,250,8192
25694,4440,1.6319449589999522,498.23514413629016,4656.0,250,8192
25695,4441,1.6325983750000432,498.23514413629016,4657.0,250,8192
25696,4442,1.633255374999976,498.23514413629016,4658.0,250,8192
25697,4443,1.633915333999994,498.23514413629016,4659.0,250,8192
25698,4444,1.6345712500000218,498.23514413629016,4660.0,250,8192
25699,4445,1.63522608400001,498.23514413629016,4661.0,250,8192
25700,4446,1.6358826670000326,498.23514413629016,4662.0,250,8192
25701,4447,1.6365375839999388,498.23514413629016,4663.0,250,8192
25702,4448,1.6371910420000404,498.23514413629016,4664.0,250,8192
25703,4449,1.6378440419999833,498.23514413629016,4665.0,250,8192
25704,4450,1.6385004589999426,498.23514413629016,4666.0,250,8192
25705,4451,1.639155374999973,498.23514413629016,4667.0,250,8192
25706,4452,1.6398110000000088,498.23514413629016,4668.0,250,8192
25707,4453,1.6404649999999492,498.23514413629016,4669.0,250,8192
25708,4454,1.6411202499999717,498.23514413629016,4670.0,250,8192
25709,4455,1.6417774999999892,498.23514413629016,4671.0,250,8192
25710,4456,1.642433125000025,498.23514413629016,4672.0,250,8192
25711,4457,1.6430909590000056,498.23514413629016,4673.0,250,8192
25712,4458,1.6437484169999834,498.23514413629016,4674.0,250,8192
25713,4459,1.6444061249999322,498.23514413629016,4675.0,250,8192
25714,4460,1.6450622090000024,498.23514413629016,4676.0,250,8192
25715,4461,1.645717708999996,498.23514413629016,4677.0,250,8192
25716,4462,1.6463779169999953,498.23514413629016,4678.0,250,8192
25717,4463,1.647036584000034,498.23514413629016,4679.0,250,8192
25718,4464,1.6476955839999619,498.23514413629016,4680.0,250,8192
25719,4465,1.6483522920000269,498.23514413629016,4681.0,250,8192
25720,4466,1.6490139589999444,498.23514413629016,4682.0,250,8192
25721,4467,1.6496717090000175,498.23514413629016,4683.0,250,8192
25722,4468,1.6503285000000005,498.23514413629016,4684.0,250,8192
25723,4469,1.6509883749999972,498.23514413629016,4685.0,250,8192
25724,4470,1.6516477499999382,498.23514413629016,4686.0,250,8192
25725,4471,1.6523067919999903,498.23514413629016,4687.0,250,8192
25726,4472,1.6529667089999975,498.23514413629016,4688.0,250,8192
25727,4473,1.6536250419999305,498.23514413629016,4689.0,250,8192
25728,4474,1.6542847919999986,498.23514413629016,4690.0,250,8192
25729,4475,1.6549442499999714,498.23514413629016,4691.0,250,8192
25730,4476,1.6556108749999794,498.23514413629016,4692.0,250,8192
25731,4477,1.656308916999933,498.23514413629016,4693.0,250,8192
25732,4478,1.6570043340000211,498.23514413629016,4694.0,250,8192
25733,4479,1.6576957500000162,498.23514413629016,4695.0,250,8192
25734,4480,1.6583580420000317,498.23514413629016,4696.0,250,8192
25735,4481,1.659016749999978,498.23514413629016,4697.0,250,8192
25736,4482,1.6596780840000065,498.23514413629016,4698.0,250,8192
25737,4483,1.6603394999999637,498.23514413629016,4699.0,250,8192
25738,4484,1.6609981670000025,498.23514413629016,4700.0,250,8192
25739,4485,1.6616582499999595,498.23514413629016,4701.0,250,8192
25740,4486,1.6623206250000067,498.23514413629016,4702.0,250,8192
25741,4487,1.6629870839999512,498.23514413629016,4703.0,250,8192
25742,4488,1.6636485420000326,498.23514413629016,4704.0,250,8192
25743,4489,1.6643092919999845,498.23514413629016,4705.0,250,8192
25744,4490,1.664972208999984,498.23514413629016,4706.0,250,8192
25745,4491,1.665634917000034,498.23514413629016,4707.0,250,8192
25746,4492,1.6662940840000147,498.23514413629016,4708.0,250,8192
25747,4493,1.666953833999969,498.23514413629016,4709.0,250,8192
25748,4494,1.6676147919999948,498.23514413629016,4710.0,250,8192
25749,4495,1.6682767920000288,498.23514413629016,4711.0,250,8192
25750,4496,1.6689376250000123,498.23514413629016,4712.0,250,8192
25751,4497,1.669598374999964,498.23514413629016,4713.0,250,8192
25752,4498,1.67026183400003,498.23514413629016,4714.0,250,8192
25753,4499,1.670925249999982,498.23514413629016,4715.0,250,8192
25754,4500,1.6715874589999657,498.23514413629016,4716.0,250,8192
25755,4501,1.6722493749999785,498.23514413629016,4717.0,250,8192
25756,4502,1.6729148749999467,498.23514413629016,4718.0,250,8192
25757,4503,1.6735781669999596,498.23514413629016,4719.0,250,8192
25758,4504,1.674240124999983,498.23514413629016,4720.0,250,8192
25759,4505,1.674902209000038,498.23514413629016,4721.0,250,8192
25760,4506,1.675571624999975,498.23514413629016,4722.0,250,8192
25761,4507,1.676234458999943,498.23514413629016,4723.0,250,8192
25762,4508,1.6768963339999345,498.23514413629016,4724.0,250,8192
25763,4509,1.6775597089999792,498.23514413629016,4725.0,250,8192
25764,4510,1.6782252089999474,498.23514413629016,4726.0,250,8192
25765,4511,1.6788899590000028,498.23514413629016,4727.0,250,8192
25766,4512,1.6795524589999786,498.23514413629016,4728.0,250,8192
25767,4513,1.6802167920000102,498.23514413629016,4729.0,250,8192
25768,4514,1.6808807500000285,498.23514413629016,4730.0,250,8192
25769,4515,1.681548375000034,498.23514413629016,4731.0,250,8192
25770,4516,1.682212542000002,498.23514413629016,4732.0,250,8192
25771,4517,1.6828783339999518,498.23514413629016,4733.0,250,8192
25772,4518,1.683544459000018,498.23514413629016,4734.0,250,8192
25773,4519,1.6842105839999704,498.23514413629016,4735.0,250,8192
25774,4520,1.6848743749999358,498.23514413629016,4736.0,250,8192
25775,4521,1.6855381670000043,498.23514413629016,4737.0,250,8192
25776,4522,1.6862052919999542,498.23514413629016,4738.0,250,8192
25777,4523,1.6868724170000178,498.23514413629016,4739.0,250,8192
25778,4524,1.6875377499999331,498.23514413629016,4740.0,250,8192
25779,4525,1.6882042500000125,498.23514413629016,4741.0,250,8192
25780,4526,1.6888705840000284,498.23514413629016,4742.0,250,8192
25781,4527,1.6895624169999337,498.23514413629016,4743.0,250,8192
25782,4528,1.6902595000000247,498.23514413629016,4744.0,250,8192
25783,4529,1.6909319169999435,498.23514413629016,4745.0,250,8192
25784,4530,1.6916023750000022,498.23514413629016,4746.0,250,8192
25785,4531,1.6922722499999736,498.23514413629016,4747.0,250,8192
25786,4532,1.6929401669999606,498.23514413629016,4748.0,250,8192
25787,4533,1.6936065419999977,498.23514413629016,4749.0,250,8192
25788,4534,1.6942758339999955,498.23514413629016,4750.0,250,8192
25789,4535,1.6949438750000354,498.23514413629016,4751.0,250,8192
25790,4536,1.6956175839999332,498.23514413629016,4752.0,250,8192
25791,4537,1.69628508400001,498.23514413629016,4753.0,250,8192
25792,4538,1.6969544590000396,498.23514413629016,4754.0,250,8192
25793,4539,1.6976244170000427,498.23514413629016,4755.0,250,8192
25794,4540,1.6982923749999372,498.23514413629016,4756.0,250,8192
25795,4541,1.698960374999956,498.23514413629016,4757.0,250,8192
25796,4542,1.6996379170000182,498.23514413629016,4758.0,250,8192
