column0,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
819,819,6.201124249999339,899.008477861967,123865.0,150,0.4,2048
820,820,6.208578374999888,899.008477861967,124016.0,150,0.4,2048
821,821,6.216072790999533,899.008477861967,124167.0,150,0.4,2048
822,822,6.223617665999882,899.008477861967,124318.0,150,0.4,2048
823,823,6.231167541000104,899.008477861967,124469.0,150,0.4,2048
824,824,6.23874587499995,899.008477861967,124620.0,150,0.4,2048
825,825,6.246393957999317,899.008477861967,124771.0,150,0.4,2048
826,826,6.253873874999954,899.008477861967,124922.0,150,0.4,2048
827,827,6.261425707999479,899.008477861967,125073.0,150,0.4,2048
828,828,6.268767665999803,899.008477861967,125224.0,150,0.4,2048
829,829,6.276566624999759,899.008477861967,125375.0,150,0.4,2048
830,830,6.284086915999978,899.008477861967,125526.0,150,0.4,2048
831,831,6.291520124999806,899.008477861967,125677.0,150,0.4,2048
832,832,6.298981582999659,899.008477861967,125828.0,150,0.4,2048
833,833,6.3064406249995955,899.008477861967,125979.0,150,0.4,2048
834,834,6.313966665999942,899.008477861967,126130.0,150,0.4,2048
835,835,6.321500707999803,899.008477861967,126281.0,150,0.4,2048
836,836,6.3289357499998005,899.008477861967,126432.0,150,0.4,2048
837,837,6.336648208000042,899.008477861967,126583.0,150,0.4,2048
838,838,6.344276207999428,899.008477861967,126734.0,150,0.4,2048
839,839,6.351757165999516,899.008477861967,126885.0,150,0.4,2048
840,840,6.359169958000166,899.008477861967,127036.0,150,0.4,2048
841,841,6.366774790999443,899.008477861967,127187.0,150,0.4,2048
842,842,6.374293750000106,899.008477861967,127338.0,150,0.4,2048
843,843,6.381987624999965,899.008477861967,127489.0,150,0.4,2048
844,844,6.389377165999576,899.008477861967,127640.0,150,0.4,2048
845,845,6.396892290999858,899.008477861967,127791.0,150,0.4,2048
846,846,6.404282249999596,899.008477861967,127942.0,150,0.4,2048
847,847,6.411720332999721,899.008477861967,128093.0,150,0.4,2048
848,848,6.41913787500016,899.008477861967,128244.0,150,0.4,2048
849,849,6.426575249999587,899.008477861967,128395.0,150,0.4,2048
850,850,6.434029416000158,899.008477861967,128546.0,150,0.4,2048
851,851,6.4415290829992955,899.008477861967,128697.0,150,0.4,2048
852,852,6.448957749999863,899.008477861967,128848.0,150,0.4,2048
853,853,6.456503374999556,899.008477861967,128999.0,150,0.4,2048
854,854,6.464115457999469,899.008477861967,129150.0,150,0.4,2048
855,855,6.47145241599992,899.008477861967,129301.0,150,0.4,2048
856,856,6.47881524999957,899.008477861967,129452.0,150,0.4,2048
857,857,6.486222707999332,899.008477861967,129603.0,150,0.4,2048
858,858,6.4935740829996575,899.008477861967,129754.0,150,0.4,2048
859,859,6.500950499999817,899.008477861967,129905.0,150,0.4,2048
860,860,6.508358000000044,899.008477861967,130056.0,150,0.4,2048
861,861,6.5157720829993195,899.008477861967,130207.0,150,0.4,2048
862,862,6.523130083000069,899.008477861967,130358.0,150,0.4,2048
863,863,6.530708915999639,899.008477861967,130509.0,150,0.4,2048
864,864,6.538189582999621,899.008477861967,130660.0,150,0.4,2048
865,865,6.545837624999876,899.008477861967,130811.0,150,0.4,2048
866,866,6.553256832999978,899.008477861967,130962.0,150,0.4,2048
867,867,6.560682665999593,899.008477861967,131113.0,150,0.4,2048
868,868,6.5683544160001475,899.008477861967,131264.0,150,0.4,2048
869,869,6.575724958000137,899.008477861967,131415.0,150,0.4,2048
870,870,6.583227250000164,899.008477861967,131566.0,150,0.4,2048
871,871,6.590619915999923,899.008477861967,131717.0,150,0.4,2048
872,872,6.598167540999384,899.008477861967,131868.0,150,0.4,2048
873,873,6.605658957999367,899.008477861967,132019.0,150,0.4,2048
874,874,6.613202540999737,899.008477861967,132170.0,150,0.4,2048
875,875,6.620665665999695,899.008477861967,132321.0,150,0.4,2048
876,876,6.628176165999321,899.008477861967,132472.0,150,0.4,2048
877,877,6.635685915999602,899.008477861967,132623.0,150,0.4,2048
878,878,6.643158541000048,899.008477861967,132774.0,150,0.4,2048
879,879,6.650626165999711,899.008477861967,132925.0,150,0.4,2048
880,880,6.658088540999415,899.008477861967,133076.0,150,0.4,2048
881,881,6.665511374999369,899.008477861967,133227.0,150,0.4,2048
882,882,6.6731531249997715,899.008477861967,133378.0,150,0.4,2048
883,883,6.680783374999919,899.008477861967,133529.0,150,0.4,2048
884,884,6.688288958000157,899.008477861967,133680.0,150,0.4,2048
885,885,6.695844875000148,899.008477861967,133831.0,150,0.4,2048
886,886,6.703343749999476,899.008477861967,133982.0,150,0.4,2048
887,887,6.7108237909997115,899.008477861967,134133.0,150,0.4,2048
888,888,6.718345833000058,899.008477861967,134284.0,150,0.4,2048
889,889,6.725919249999606,899.008477861967,134435.0,150,0.4,2048
890,890,6.733527249999497,899.008477861967,134586.0,150,0.4,2048
891,891,6.741070874999423,899.008477861967,134737.0,150,0.4,2048
892,892,6.7489762499999415,899.008477861967,134888.0,150,0.4,2048
893,893,6.756968540999878,899.008477861967,135039.0,150,0.4,2048
894,894,6.765612540999427,899.008477861967,135190.0,150,0.4,2048
895,895,6.77387649999946,899.008477861967,135341.0,150,0.4,2048
896,896,6.782253915999718,899.008477861967,135492.0,150,0.4,2048
897,897,6.790449125000123,899.008477861967,135643.0,150,0.4,2048
898,898,6.798519790999308,899.008477861967,135794.0,150,0.4,2048
899,899,6.8060132909995446,899.008477861967,135945.0,150,0.4,2048
900,900,6.813496750000013,899.008477861967,136096.0,150,0.4,2048
901,901,6.820939874999567,899.008477861967,136247.0,150,0.4,2048
902,902,6.828471666000041,899.008477861967,136398.0,150,0.4,2048
903,903,6.836033582999335,899.008477861967,136549.0,150,0.4,2048
904,904,6.843584332999853,899.008477861967,136700.0,150,0.4,2048
905,905,6.8509861659995295,899.008477861967,136851.0,150,0.4,2048
906,906,6.858407582999462,899.008477861967,137002.0,150,0.4,2048
907,907,6.865954832999705,899.008477861967,137153.0,150,0.4,2048
908,908,6.873545874999763,899.008477861967,137304.0,150,0.4,2048
909,909,6.881129790999694,899.008477861967,137455.0,150,0.4,2048
910,910,6.888560124999458,899.008477861967,137606.0,150,0.4,2048
911,911,6.896227749999525,899.008477861967,137757.0,150,0.4,2048
912,912,6.903740249999828,899.008477861967,137908.0,150,0.4,2048
913,913,6.911352957999952,899.008477861967,138059.0,150,0.4,2048
914,914,6.9187727909993555,899.008477861967,138210.0,150,0.4,2048
915,915,6.9261812499999,899.008477861967,138361.0,150,0.4,2048
916,916,6.93363166600011,899.008477861967,138512.0,150,0.4,2048
917,917,6.941031624999596,899.008477861967,138663.0,150,0.4,2048
918,918,6.948479332999341,899.008477861967,138814.0,150,0.4,2048
919,919,6.955874874999608,899.008477861967,138965.0,150,0.4,2048
920,920,6.963416790999872,899.008477861967,139116.0,150,0.4,2048
921,921,6.970914707999327,899.008477861967,139267.0,150,0.4,2048
922,922,6.97842054099965,899.008477861967,139418.0,150,0.4,2048
923,923,6.985829290999391,899.008477861967,139569.0,150,0.4,2048
924,924,6.993291582999518,899.008477861967,139720.0,150,0.4,2048
925,925,7.000796833000095,899.008477861967,139871.0,150,0.4,2048
926,926,7.0084293749996505,899.008477861967,140022.0,150,0.4,2048
927,927,7.015910832999907,899.008477861967,140173.0,150,0.4,2048
928,928,7.023323124999479,899.008477861967,140324.0,150,0.4,2048
929,929,7.030808415999672,899.008477861967,140475.0,150,0.4,2048
930,930,7.038240707999648,899.008477861967,140626.0,150,0.4,2048
931,931,7.045635499999662,899.008477861967,140777.0,150,0.4,2048
932,932,7.053123499999856,899.008477861967,140928.0,150,0.4,2048
933,933,7.060615207999945,899.008477861967,141079.0,150,0.4,2048
934,934,7.068147541000144,899.008477861967,141230.0,150,0.4,2048
935,935,7.0755458329995236,899.008477861967,141381.0,150,0.4,2048
936,936,7.083057040999847,899.008477861967,141532.0,150,0.4,2048
937,937,7.0905583750000005,899.008477861967,141683.0,150,0.4,2048
938,938,7.0980629579999,899.008477861967,141834.0,150,0.4,2048
939,939,7.105387415999758,899.008477861967,141985.0,150,0.4,2048
940,940,7.112829582999439,899.008477861967,142136.0,150,0.4,2048
941,941,7.120348333000038,899.008477861967,142287.0,150,0.4,2048
942,942,7.127846082999895,899.008477861967,142438.0,150,0.4,2048
943,943,7.135582082999463,899.008477861967,142589.0,150,0.4,2048
944,944,7.143138499999623,899.008477861967,142740.0,150,0.4,2048
945,945,7.15065095799946,899.008477861967,142891.0,150,0.4,2048
946,946,7.158140249999633,899.008477861967,143042.0,150,0.4,2048
947,947,7.16574720799963,899.008477861967,143193.0,150,0.4,2048
948,948,7.173429040999508,899.008477861967,143344.0,150,0.4,2048
949,949,7.180957874999876,899.008477861967,143495.0,150,0.4,2048
950,950,7.188479540999651,899.008477861967,143646.0,150,0.4,2048
951,951,7.196027291000064,899.008477861967,143797.0,150,0.4,2048
952,952,7.203346915999646,899.008477861967,143948.0,150,0.4,2048
953,953,7.211675624999771,899.008477861967,144099.0,150,0.4,2048
954,954,7.219838332999643,899.008477861967,144250.0,150,0.4,2048
955,955,7.22763387499981,899.008477861967,144401.0,150,0.4,2048
956,956,7.2353085830000055,899.008477861967,144552.0,150,0.4,2048
957,957,7.243093082999621,899.008477861967,144703.0,150,0.4,2048
958,958,7.250643999999738,899.008477861967,144854.0,150,0.4,2048
959,959,7.258160124999449,899.008477861967,145005.0,150,0.4,2048
960,960,7.265811874999599,899.008477861967,145156.0,150,0.4,2048
961,961,7.273345832999439,899.008477861967,145307.0,150,0.4,2048
962,962,7.281331374999354,899.008477861967,145458.0,150,0.4,2048
963,963,7.288944750000155,899.008477861967,145609.0,150,0.4,2048
964,964,7.296617457999673,899.008477861967,145760.0,150,0.4,2048
965,965,7.30405645799965,899.008477861967,145911.0,150,0.4,2048
966,966,7.311443957999472,899.008477861967,146062.0,150,0.4,2048
967,967,7.3188385409994225,899.008477861967,146213.0,150,0.4,2048
968,968,7.326162624999597,899.008477861967,146364.0,150,0.4,2048
969,969,7.333716832999926,899.008477861967,146515.0,150,0.4,2048
970,970,7.341102665999642,899.008477861967,146666.0,150,0.4,2048
971,971,7.348443040999882,899.008477861967,146817.0,150,0.4,2048
972,972,7.3559317499993995,899.008477861967,146968.0,150,0.4,2048
973,973,7.364400249999562,899.008477861967,147119.0,150,0.4,2048
974,974,7.372215124999457,899.008477861967,147270.0,150,0.4,2048
975,975,7.380005749999327,899.008477861967,147421.0,150,0.4,2048
976,976,7.387821499999518,899.008477861967,147572.0,150,0.4,2048
977,977,7.395566165999298,899.008477861967,147723.0,150,0.4,2048
978,978,7.40334645799976,899.008477861967,147874.0,150,0.4,2048
979,979,7.411087208000026,899.008477861967,148025.0,150,0.4,2048
980,980,7.4187932079994425,899.008477861967,148176.0,150,0.4,2048
981,981,7.427280750000136,899.008477861967,148327.0,150,0.4,2048
982,982,7.43540691599992,899.008477861967,148478.0,150,0.4,2048
983,983,7.443118332999802,899.008477861967,148629.0,150,0.4,2048
984,984,7.450716207999903,899.008477861967,148780.0,150,0.4,2048
985,985,7.4583604579993334,899.008477861967,148931.0,150,0.4,2048
986,986,7.4665134580000085,899.008477861967,149082.0,150,0.4,2048
987,987,7.473927416000151,899.008477861967,149233.0,150,0.4,2048
988,988,7.481207332999475,899.008477861967,149384.0,150,0.4,2048
989,989,7.488591665999593,899.008477861967,149535.0,150,0.4,2048
990,990,7.495967500000006,899.008477861967,149686.0,150,0.4,2048
991,991,7.5032911250000325,899.008477861967,149837.0,150,0.4,2048
992,992,7.510618332999911,899.008477861967,149988.0,150,0.4,2048
993,993,7.517905790999976,899.008477861967,150139.0,150,0.4,2048
994,994,7.525206040999365,899.008477861967,150290.0,150,0.4,2048
995,995,7.532768207999652,899.008477861967,150441.0,150,0.4,2048
996,996,7.540137291000065,899.008477861967,150592.0,150,0.4,2048
997,997,7.5474642079998375,899.008477861967,150743.0,150,0.4,2048
998,998,7.554785249999441,899.008477861967,150894.0,150,0.4,2048
999,999,7.562155374999747,899.008477861967,151045.0,150,0.4,2048
1000,1000,7.569794749999346,899.008477861967,151196.0,150,0.4,2048
1001,1001,7.577186790999804,899.008477861967,151347.0,150,0.4,2048
1002,1002,7.58453016600015,899.008477861967,151498.0,150,0.4,2048
1003,1003,7.5918927909997365,899.008477861967,151649.0,150,0.4,2048
1004,1004,7.599504582999543,899.008477861967,151800.0,150,0.4,2048
1005,1005,7.606868332999511,899.008477861967,151951.0,150,0.4,2048
1006,1006,7.6142637080001805,899.008477861967,152102.0,150,0.4,2048
1007,1007,7.621605124999405,899.008477861967,152253.0,150,0.4,2048
1008,1008,7.629201916000056,899.008477861967,152404.0,150,0.4,2048
1009,1009,7.637100291000024,899.008477861967,152555.0,150,0.4,2048
1010,1010,7.644582707999689,899.008477861967,152706.0,150,0.4,2048
1011,1011,7.651960749999489,899.008477861967,152857.0,150,0.4,2048
1012,1012,7.659284082999875,899.008477861967,153008.0,150,0.4,2048
1013,1013,7.666823624999779,899.008477861967,153159.0,150,0.4,2048
1014,1014,7.674146290999488,899.008477861967,153310.0,150,0.4,2048
1015,1015,7.681457207999301,899.008477861967,153461.0,150,0.4,2048
1016,1016,7.688757666000129,899.008477861967,153612.0,150,0.4,2048
1017,1017,7.6963842909999585,899.008477861967,153763.0,150,0.4,2048
1018,1018,7.704019666000022,899.008477861967,153914.0,150,0.4,2048
1019,1019,7.711441415999616,899.008477861967,154065.0,150,0.4,2048
1020,1020,7.718781124999623,899.008477861967,154216.0,150,0.4,2048
1021,1021,7.726127416000054,899.008477861967,154367.0,150,0.4,2048
1022,1022,7.733548000000155,899.008477861967,154518.0,150,0.4,2048
1023,1023,7.740891374999592,899.008477861967,154669.0,150,0.4,2048
1024,1024,7.748284958000113,899.008477861967,154820.0,150,0.4,2048
1025,1025,7.761580082999899,899.008477861967,154971.0,150,0.4,2048
1026,1026,7.769389499999306,899.008477861967,155122.0,150,0.4,2048
1027,1027,7.7770054160000655,899.008477861967,155273.0,150,0.4,2048
1028,1028,7.78440608299934,899.008477861967,155424.0,150,0.4,2048
1029,1029,7.7917480830001296,899.008477861967,155575.0,150,0.4,2048
1030,1030,7.7992038749998756,899.008477861967,155726.0,150,0.4,2048
1031,1031,7.80666758299958,899.008477861967,155877.0,150,0.4,2048
1032,1032,7.814020666000033,899.008477861967,156028.0,150,0.4,2048
1033,1033,7.82136837500002,899.008477861967,156179.0,150,0.4,2048
1034,1034,7.828895790999923,899.008477861967,156330.0,150,0.4,2048
1035,1035,7.836540874999628,899.008477861967,156481.0,150,0.4,2048
1036,1036,7.844133457999305,899.008477861967,156632.0,150,0.4,2048
1037,1037,7.851718874999278,899.008477861967,156783.0,150,0.4,2048
1038,1038,7.859254457999668,899.008477861967,156934.0,150,0.4,2048
1039,1039,7.867021375000149,899.008477861967,157085.0,150,0.4,2048
1040,1040,7.874574540999674,899.008477861967,157236.0,150,0.4,2048
1041,1041,7.882103582999662,899.008477861967,157387.0,150,0.4,2048
1042,1042,7.88965108299999,899.008477861967,157538.0,150,0.4,2048
1043,1043,7.897298916000182,899.008477861967,157689.0,150,0.4,2048
1044,1044,7.904852624999876,899.008477861967,157840.0,150,0.4,2048
1045,1045,7.91235958299967,899.008477861967,157991.0,150,0.4,2048
1046,1046,7.91992533299981,899.008477861967,158142.0,150,0.4,2048
1047,1047,7.927568041000086,899.008477861967,158293.0,150,0.4,2048
1048,1048,7.93512308299978,899.008477861967,158444.0,150,0.4,2048
1049,1049,7.942670249999537,899.008477861967,158595.0,150,0.4,2048
1050,1050,7.950221624999358,899.008477861967,158746.0,150,0.4,2048
1051,1051,7.957726249999723,899.008477861967,158897.0,150,0.4,2048
1052,1052,7.965447832999416,899.008477861967,159048.0,150,0.4,2048
1053,1053,7.973012333000042,899.008477861967,159199.0,150,0.4,2048
1054,1054,7.980711082999733,899.008477861967,159350.0,150,0.4,2048
1055,1055,7.98823233299936,899.008477861967,159501.0,150,0.4,2048
1056,1056,7.995762499999728,899.008477861967,159652.0,150,0.4,2048
1057,1057,8.003119582999716,899.008477861967,159803.0,150,0.4,2048
1058,1058,8.010634457999913,899.008477861967,159954.0,150,0.4,2048
1059,1059,8.018152374999772,899.008477861967,160105.0,150,0.4,2048
1060,1060,8.025686582999697,899.008477861967,160256.0,150,0.4,2048
1061,1061,8.033178332999341,899.008477861967,160407.0,150,0.4,2048
1062,1062,8.040625624999848,899.008477861967,160558.0,150,0.4,2048
1063,1063,8.048131624999769,899.008477861967,160709.0,150,0.4,2048
1064,1064,8.05588541599991,899.008477861967,160860.0,150,0.4,2048
1065,1065,8.063513250000142,899.008477861967,161011.0,150,0.4,2048
1066,1066,8.071007040999575,899.008477861967,161162.0,150,0.4,2048
1067,1067,8.078694832999645,899.008477861967,161313.0,150,0.4,2048
1068,1068,8.08631504099958,899.008477861967,161464.0,150,0.4,2048
1069,1069,8.09385679099978,899.008477861967,161615.0,150,0.4,2048
1070,1070,8.10142758299935,899.008477861967,161766.0,150,0.4,2048
1071,1071,8.10888445799992,899.008477861967,161917.0,150,0.4,2048
1072,1072,8.1164451249997,899.008477861967,162068.0,150,0.4,2048
1073,1073,8.12425012499989,899.008477861967,162219.0,150,0.4,2048
1074,1074,8.132072874999722,899.008477861967,162370.0,150,0.4,2048
1075,1075,8.13967062499978,899.008477861967,162521.0,150,0.4,2048
1076,1076,8.147258416000113,899.008477861967,162672.0,150,0.4,2048
1077,1077,8.154823249999936,899.008477861967,162823.0,150,0.4,2048
1078,1078,8.162408540999422,899.008477861967,162974.0,150,0.4,2048
1079,1079,8.170018957999673,899.008477861967,163125.0,150,0.4,2048
1080,1080,8.177778540999498,899.008477861967,163276.0,150,0.4,2048
1081,1081,8.1853912079996,899.008477861967,163427.0,150,0.4,2048
1082,1082,8.192953124999804,899.008477861967,163578.0,150,0.4,2048
1083,1083,8.20039558299959,899.008477861967,163729.0,150,0.4,2048
1084,1084,8.207805749999352,899.008477861967,163880.0,150,0.4,2048
1085,1085,8.215383582999493,899.008477861967,164031.0,150,0.4,2048
1086,1086,8.222942790999696,899.008477861967,164182.0,150,0.4,2048
1087,1087,8.230540208000093,899.008477861967,164333.0,150,0.4,2048
1088,1088,8.237977832999604,899.008477861967,164484.0,150,0.4,2048
1089,1089,8.245468999999503,899.008477861967,164635.0,150,0.4,2048
1090,1090,8.253012790999492,899.008477861967,164786.0,150,0.4,2048
1091,1091,8.260645665999618,899.008477861967,164937.0,150,0.4,2048
1092,1092,8.26831645799939,899.008477861967,165088.0,150,0.4,2048
1093,1093,8.275841957999546,899.008477861967,165239.0,150,0.4,2048
1094,1094,8.283385791,899.008477861967,165390.0,150,0.4,2048
1095,1095,8.291015750000042,899.008477861967,165541.0,150,0.4,2048
1096,1096,8.29858887499995,899.008477861967,165692.0,150,0.4,2048
1097,1097,8.30602770799942,899.008477861967,165843.0,150,0.4,2048
1098,1098,8.313936915999875,899.008477861967,165994.0,150,0.4,2048
1099,1099,8.321631540999988,899.008477861967,166145.0,150,0.4,2048
1100,1100,8.329372915999556,899.008477861967,166296.0,150,0.4,2048
1101,1101,8.337046540999836,899.008477861967,166447.0,150,0.4,2048
1102,1102,8.344766000000163,899.008477861967,166598.0,150,0.4,2048
1103,1103,8.352591082999425,899.008477861967,166749.0,150,0.4,2048
1104,1104,8.360196624999844,899.008477861967,166900.0,150,0.4,2048
1105,1105,8.367722375000085,899.008477861967,167051.0,150,0.4,2048
1106,1106,8.37546087499959,899.008477861967,167202.0,150,0.4,2048
1107,1107,8.38306158299929,899.008477861967,167353.0,150,0.4,2048
1108,1108,8.390686832999563,899.008477861967,167504.0,150,0.4,2048
1109,1109,8.398316957999668,899.008477861967,167655.0,150,0.4,2048
1110,1110,8.406028332999995,899.008477861967,167806.0,150,0.4,2048
1111,1111,8.41355158299939,899.008477861967,167957.0,150,0.4,2048
1112,1112,8.421072582999841,899.008477861967,168108.0,150,0.4,2048
1113,1113,8.428642082999431,899.008477861967,168259.0,150,0.4,2048
1114,1114,8.436037290999593,899.008477861967,168410.0,150,0.4,2048
1115,1115,8.443878582999787,899.008477861967,168561.0,150,0.4,2048
1116,1116,8.451389290999941,899.008477861967,168712.0,150,0.4,2048
1117,1117,8.458834375000151,899.008477861967,168863.0,150,0.4,2048
1118,1118,8.466307790999963,899.008477861967,169014.0,150,0.4,2048
1119,1119,8.473769665999498,899.008477861967,169165.0,150,0.4,2048
1120,1120,8.481261666000137,899.008477861967,169316.0,150,0.4,2048
1121,1121,8.48874375000014,899.008477861967,169467.0,150,0.4,2048
1122,1122,8.496336499999416,899.008477861967,169618.0,150,0.4,2048
1123,1123,8.503716249999343,899.008477861967,169769.0,150,0.4,2048
1124,1124,8.51154299999962,899.008477861967,169920.0,150,0.4,2048
1125,1125,8.519007915999282,899.008477861967,170071.0,150,0.4,2048
1126,1126,8.52644295799928,899.008477861967,170222.0,150,0.4,2048
1127,1127,8.533996915999523,899.008477861967,170373.0,150,0.4,2048
1128,1128,8.541510082999594,899.008477861967,170524.0,150,0.4,2048
1129,1129,8.548979707999933,899.008477861967,170675.0,150,0.4,2048
1130,1130,8.55640887499976,899.008477861967,170826.0,150,0.4,2048
1131,1131,8.563899707999553,899.008477861967,170977.0,150,0.4,2048
1132,1132,8.571327207999275,899.008477861967,171128.0,150,0.4,2048
1133,1133,8.578925207999418,899.008477861967,171279.0,150,0.4,2048
1134,1134,8.58651000000009,899.008477861967,171430.0,150,0.4,2048
1135,1135,8.594325416000174,899.008477861967,171581.0,150,0.4,2048
1136,1136,8.6020762499993,899.008477861967,171732.0,150,0.4,2048
1137,1137,8.609516665999763,899.008477861967,171883.0,150,0.4,2048
1138,1138,8.617025249999642,899.008477861967,172034.0,150,0.4,2048
1139,1139,8.624545290999777,899.008477861967,172185.0,150,0.4,2048
1140,1140,8.632022707999568,899.008477861967,172336.0,150,0.4,2048
1141,1141,8.639464374999989,899.008477861967,172487.0,150,0.4,2048
1142,1142,8.646971165999275,899.008477861967,172638.0,150,0.4,2048
1143,1143,8.65459083299993,899.008477861967,172789.0,150,0.4,2048
1144,1144,8.662311291000151,899.008477861967,172940.0,150,0.4,2048
1145,1145,8.669873165999888,899.008477861967,173091.0,150,0.4,2048
1146,1146,8.677451415999712,899.008477861967,173242.0,150,0.4,2048
1147,1147,8.685000415999639,899.008477861967,173393.0,150,0.4,2048
1148,1148,8.692510332999518,899.008477861967,173544.0,150,0.4,2048
1149,1149,8.700189041000158,899.008477861967,173695.0,150,0.4,2048
1150,1150,8.707666040999356,899.008477861967,173846.0,150,0.4,2048
1151,1151,8.715194165999492,899.008477861967,173997.0,150,0.4,2048
1152,1152,8.72272616600003,899.008477861967,174148.0,150,0.4,2048
1153,1153,8.730293332999281,899.008477861967,174299.0,150,0.4,2048
1154,1154,8.737815165999564,899.008477861967,174450.0,150,0.4,2048
1155,1155,8.745333999999275,899.008477861967,174601.0,150,0.4,2048
1156,1156,8.752838540999619,899.008477861967,174752.0,150,0.4,2048
1157,1157,8.760394332999567,899.008477861967,174903.0,150,0.4,2048
1158,1158,8.767950665999706,899.008477861967,175054.0,150,0.4,2048
1159,1159,8.77542212499975,899.008477861967,175205.0,150,0.4,2048
1160,1160,8.782965915999739,899.008477861967,175356.0,150,0.4,2048
1161,1161,8.7905744159998,899.008477861967,175507.0,150,0.4,2048
1162,1162,8.79830579099962,899.008477861967,175658.0,150,0.4,2048
1163,1163,8.805959332999919,899.008477861967,175809.0,150,0.4,2048
1164,1164,8.813941374999558,899.008477861967,175960.0,150,0.4,2048
1165,1165,8.822107457999664,899.008477861967,176111.0,150,0.4,2048
1166,1166,8.830152665999776,899.008477861967,176262.0,150,0.4,2048
1167,1167,8.83759841599931,899.008477861967,176413.0,150,0.4,2048
1168,1168,8.845200499999919,899.008477861967,176564.0,150,0.4,2048
1169,1169,8.8527745829997,899.008477861967,176715.0,150,0.4,2048
1170,1170,8.860370249999505,899.008477861967,176866.0,150,0.4,2048
1171,1171,8.867929000000004,899.008477861967,177017.0,150,0.4,2048
1172,1172,8.875671207999403,899.008477861967,177168.0,150,0.4,2048
1173,1173,8.883285375000014,899.008477861967,177319.0,150,0.4,2048
1174,1174,8.89084208299937,899.008477861967,177470.0,150,0.4,2048
1175,1175,8.89848441599952,899.008477861967,177621.0,150,0.4,2048
1176,1176,8.905976166000073,899.008477861967,177772.0,150,0.4,2048
1177,1177,8.91348970799936,899.008477861967,177923.0,150,0.4,2048
1178,1178,8.921062999999776,899.008477861967,178074.0,150,0.4,2048
1179,1179,8.928688790999331,899.008477861967,178225.0,150,0.4,2048
1180,1180,8.936086457999409,899.008477861967,178376.0,150,0.4,2048
1181,1181,8.943550416000107,899.008477861967,178527.0,150,0.4,2048
1182,1182,8.951180665999345,899.008477861967,178678.0,150,0.4,2048
1183,1183,8.95872883299944,899.008477861967,178829.0,150,0.4,2048
1184,1184,8.966348207999545,899.008477861967,178980.0,150,0.4,2048
1185,1185,8.973937832999582,899.008477861967,179131.0,150,0.4,2048
1186,1186,8.981464957999378,899.008477861967,179282.0,150,0.4,2048
1187,1187,8.989026665999518,899.008477861967,179433.0,150,0.4,2048
1188,1188,8.99667587499971,899.008477861967,179584.0,150,0.4,2048
1189,1189,9.00416099999984,899.008477861967,179735.0,150,0.4,2048
1190,1190,9.011704124999596,899.008477861967,179886.0,150,0.4,2048
1191,1191,9.019236082999669,899.008477861967,180037.0,150,0.4,2048
1192,1192,9.02677812499951,899.008477861967,180188.0,150,0.4,2048
1193,1193,9.034360540999842,899.008477861967,180339.0,150,0.4,2048
1194,1194,9.041923666000002,899.008477861967,180490.0,150,0.4,2048
1195,1195,9.049443750000137,899.008477861967,180641.0,150,0.4,2048
1196,1196,9.056985958000041,899.008477861967,180792.0,150,0.4,2048
1197,1197,9.064650124999389,899.008477861967,180943.0,150,0.4,2048
1198,1198,9.072202749999633,899.008477861967,181094.0,150,0.4,2048
1199,1199,9.079908582999451,899.008477861967,181245.0,150,0.4,2048
1200,1200,9.08750024999972,899.008477861967,181396.0,150,0.4,2048
1201,1201,9.095083499999419,899.008477861967,181547.0,150,0.4,2048
1202,1202,9.10274812499938,899.008477861967,181698.0,150,0.4,2048
1203,1203,9.110237249999955,899.008477861967,181849.0,150,0.4,2048
1204,1204,9.117801708000115,899.008477861967,182000.0,150,0.4,2048
1205,1205,9.125337040999511,899.008477861967,182151.0,150,0.4,2048
1206,1206,9.13295745799951,899.008477861967,182302.0,150,0.4,2048
1207,1207,9.140656582999327,899.008477861967,182453.0,150,0.4,2048
1208,1208,9.148240165999596,899.008477861967,182604.0,150,0.4,2048
1209,1209,9.155794207999861,899.008477861967,182755.0,150,0.4,2048
1210,1210,9.163436082999397,899.008477861967,182906.0,150,0.4,2048
1211,1211,9.170780790999743,899.008477861967,183057.0,150,0.4,2048
1212,1212,9.17862249999962,899.008477861967,183208.0,150,0.4,2048
1213,1213,9.18615999999929,899.008477861967,183359.0,150,0.4,2048
1214,1214,9.193836624999676,899.008477861967,183510.0,150,0.4,2048
1215,1215,9.201273749999928,899.008477861967,183661.0,150,0.4,2048
1216,1216,9.209085415999652,899.008477861967,183812.0,150,0.4,2048
1217,1217,9.216682790999585,899.008477861967,183963.0,150,0.4,2048
1218,1218,9.224307665999731,899.008477861967,184114.0,150,0.4,2048
1219,1219,9.231952540999373,899.008477861967,184265.0,150,0.4,2048
1220,1220,9.239389540999582,899.008477861967,184416.0,150,0.4,2048
1221,1221,9.24695516599968,899.008477861967,184567.0,150,0.4,2048
1222,1222,9.254484166000111,899.008477861967,184718.0,150,0.4,2048
1223,1223,9.26208404099998,899.008477861967,184869.0,150,0.4,2048
1224,1224,9.26966424999955,899.008477861967,185020.0,150,0.4,2048
1225,1225,9.277250082999672,899.008477861967,185171.0,150,0.4,2048
1226,1226,9.284801374999915,899.008477861967,185322.0,150,0.4,2048
