column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
18738,305,0.0355918750001365,515.0,5492.0,75,512,10
19250,305,0.0355918750001365,547.0,6009.0,75,512,11
19762,305,0.0355918750001365,406.0,6527.0,75,512,12
20274,305,0.0355918750001365,456.0,7041.0,75,512,13
20786,305,0.0355918750001365,461.0,7563.0,75,512,14
21298,305,0.0355918750001365,467.0,8083.0,75,512,15
21810,305,0.0355918750001365,502.0,8604.0,75,512,16
22322,305,0.0355918750001365,470.0,9125.0,75,512,17
22834,305,0.0355918750001365,534.0,9640.0,75,512,18
23346,305,0.0355918750001365,527.0,10163.0,75,512,19
23858,305,0.0355918750001365,526.0,10683.0,75,512,20
24370,305,0.0355918750001365,447.0,11204.0,75,512,21
24882,305,0.0355918750001365,522.0,11723.0,75,512,22
25394,305,0.0355918750001365,528.0,12240.0,75,512,23
25906,305,0.0355918750001365,426.0,12762.0,75,512,24
26418,305,0.0355918750001365,530.0,13285.0,75,512,25
26930,305,0.0355918750001365,461.0,13801.0,75,512,26
27442,305,0.0355918750001365,462.0,14319.0,75,512,27
27954,305,0.0355918750001365,502.0,14837.0,75,512,28
28466,305,0.0355918750001365,512.0,15357.0,75,512,29
28978,305,0.0355918750001365,523.0,15879.0,75,512,30
29490,305,0.0355918750001365,539.0,16395.0,75,512,31
30002,305,0.0355918750001365,524.0,16918.0,75,512,32
30514,305,0.0355918750001365,487.0,17448.0,75,512,33
31026,305,0.0355918750001365,468.0,17966.0,75,512,34
31538,305,0.0355918750001365,593.0,18499.0,75,512,35
32050,305,0.0355918750001365,494.0,19015.0,75,512,36
32562,305,0.0355918750001365,472.0,19536.0,75,512,37
33074,305,0.0355918750001365,552.0,20056.0,75,512,38
33586,305,0.0355918750001365,503.0,20580.0,75,512,39
34098,305,0.0355918750001365,565.0,21104.0,75,512,40
34610,305,0.0355918750001365,504.0,21622.0,75,512,41
35122,305,0.0355918750001365,506.0,22146.0,75,512,42
35634,305,0.0355918750001365,545.0,22669.0,75,512,43
36146,305,0.0355918750001365,578.0,23195.0,75,512,44
36658,305,0.0355918750001365,522.0,23711.0,75,512,45
37170,305,0.0355918750001365,458.0,24229.0,75,512,46
37682,305,0.0355918750001365,521.0,24753.0,75,512,47
38194,305,0.0355918750001365,479.0,25270.0,75,512,48
38706,305,0.0355918750001365,431.0,25792.0,75,512,49
39218,305,0.0355918750001365,539.0,26316.0,75,512,50
39730,305,0.0355918750001365,459.0,26837.0,75,512,51
40242,305,0.0355918750001365,566.0,27362.0,75,512,52
40754,305,0.0355918750001365,519.0,27883.0,75,512,53
41266,305,0.0355918750001365,512.0,28398.0,75,512,54
41778,305,0.0355918750001365,471.0,28924.0,75,512,55
42290,305,0.0355918750001365,546.0,29445.0,75,512,56
42802,305,0.0355918750001365,495.0,29965.0,75,512,57
43314,305,0.0355918750001365,498.0,30480.0,75,512,58
43826,305,0.0355918750001365,513.0,30996.0,75,512,59
44338,305,0.0355918750001365,462.0,31512.0,75,512,60
44850,305,0.0355918750001365,515.0,32029.0,75,512,61
45362,305,0.0355918750001365,568.0,32549.0,75,512,62
45874,305,0.0355918750001365,523.0,33074.0,75,512,63
46386,305,0.0355918750001365,455.0,33598.0,75,512,64
46898,305,0.0355918750001365,510.0,34117.0,75,512,65
47410,305,0.0355918750001365,399.0,34634.0,75,512,66
47922,305,0.0355918750001365,532.0,35158.0,75,512,67
48434,305,0.0355918750001365,505.0,35676.0,75,512,68
48946,305,0.0355918750001365,431.0,36197.0,75,512,69
49458,305,0.0355918750001365,546.0,36717.0,75,512,70
49970,305,0.0355918750001365,437.0,37236.0,75,512,71
50482,305,0.0355918750001365,507.0,37759.0,75,512,72
50994,305,0.0355918750001365,480.0,38281.0,75,512,73
51506,305,0.0355918750001365,525.0,38798.0,75,512,74
52018,305,0.0355918750001365,478.0,39315.0,75,512,75
13619,306,0.03565183299997443,459.0,307.0,75,512,0
14131,306,0.03565183299997443,492.0,827.0,75,512,1
14643,306,0.03565183299997443,529.0,1348.0,75,512,2
15155,306,0.03565183299997443,511.0,1864.0,75,512,3
15667,306,0.03565183299997443,570.0,2381.0,75,512,4
16179,306,0.03565183299997443,542.0,2897.0,75,512,5
16691,306,0.03565183299997443,521.0,3417.0,75,512,6
17203,306,0.03565183299997443,497.0,3937.0,75,512,7
17715,306,0.03565183299997443,503.0,4456.0,75,512,8
18227,306,0.03565183299997443,437.0,4970.0,75,512,9
18739,306,0.03565183299997443,515.0,5493.0,75,512,10
19251,306,0.03565183299997443,547.0,6010.0,75,512,11
19763,306,0.03565183299997443,406.0,6528.0,75,512,12
20275,306,0.03565183299997443,456.0,7042.0,75,512,13
20787,306,0.03565183299997443,461.0,7564.0,75,512,14
21299,306,0.03565183299997443,467.0,8084.0,75,512,15
21811,306,0.03565183299997443,502.0,8605.0,75,512,16
22323,306,0.03565183299997443,470.0,9126.0,75,512,17
22835,306,0.03565183299997443,534.0,9641.0,75,512,18
23347,306,0.03565183299997443,527.0,10164.0,75,512,19
23859,306,0.03565183299997443,526.0,10684.0,75,512,20
24371,306,0.03565183299997443,447.0,11205.0,75,512,21
24883,306,0.03565183299997443,522.0,11724.0,75,512,22
25395,306,0.03565183299997443,528.0,12241.0,75,512,23
25907,306,0.03565183299997443,426.0,12763.0,75,512,24
26419,306,0.03565183299997443,530.0,13286.0,75,512,25
26931,306,0.03565183299997443,461.0,13802.0,75,512,26
27443,306,0.03565183299997443,462.0,14320.0,75,512,27
27955,306,0.03565183299997443,502.0,14838.0,75,512,28
28467,306,0.03565183299997443,512.0,15358.0,75,512,29
28979,306,0.03565183299997443,523.0,15880.0,75,512,30
29491,306,0.03565183299997443,539.0,16396.0,75,512,31
30003,306,0.03565183299997443,524.0,16919.0,75,512,32
30515,306,0.03565183299997443,487.0,17449.0,75,512,33
31027,306,0.03565183299997443,468.0,17967.0,75,512,34
31539,306,0.03565183299997443,593.0,18500.0,75,512,35
32051,306,0.03565183299997443,494.0,19016.0,75,512,36
32563,306,0.03565183299997443,472.0,19537.0,75,512,37
33075,306,0.03565183299997443,552.0,20057.0,75,512,38
33587,306,0.03565183299997443,503.0,20581.0,75,512,39
34099,306,0.03565183299997443,565.0,21105.0,75,512,40
34611,306,0.03565183299997443,504.0,21623.0,75,512,41
35123,306,0.03565183299997443,506.0,22147.0,75,512,42
35635,306,0.03565183299997443,545.0,22670.0,75,512,43
36147,306,0.03565183299997443,578.0,23196.0,75,512,44
36659,306,0.03565183299997443,522.0,23712.0,75,512,45
37171,306,0.03565183299997443,458.0,24230.0,75,512,46
37683,306,0.03565183299997443,521.0,24754.0,75,512,47
38195,306,0.03565183299997443,479.0,25271.0,75,512,48
38707,306,0.03565183299997443,431.0,25793.0,75,512,49
39219,306,0.03565183299997443,539.0,26317.0,75,512,50
39731,306,0.03565183299997443,459.0,26838.0,75,512,51
40243,306,0.03565183299997443,566.0,27363.0,75,512,52
40755,306,0.03565183299997443,519.0,27884.0,75,512,53
41267,306,0.03565183299997443,512.0,28399.0,75,512,54
41779,306,0.03565183299997443,471.0,28925.0,75,512,55
42291,306,0.03565183299997443,546.0,29446.0,75,512,56
42803,306,0.03565183299997443,495.0,29966.0,75,512,57
43315,306,0.03565183299997443,498.0,30481.0,75,512,58
43827,306,0.03565183299997443,513.0,30997.0,75,512,59
44339,306,0.03565183299997443,462.0,31513.0,75,512,60
44851,306,0.03565183299997443,515.0,32030.0,75,512,61
45363,306,0.03565183299997443,568.0,32550.0,75,512,62
45875,306,0.03565183299997443,523.0,33075.0,75,512,63
46387,306,0.03565183299997443,455.0,33599.0,75,512,64
46899,306,0.03565183299997443,510.0,34118.0,75,512,65
47411,306,0.03565183299997443,399.0,34635.0,75,512,66
47923,306,0.03565183299997443,532.0,35159.0,75,512,67
48435,306,0.03565183299997443,505.0,35677.0,75,512,68
48947,306,0.03565183299997443,431.0,36198.0,75,512,69
49459,306,0.03565183299997443,546.0,36718.0,75,512,70
49971,306,0.03565183299997443,437.0,37237.0,75,512,71
50483,306,0.03565183299997443,507.0,37760.0,75,512,72
50995,306,0.03565183299997443,480.0,38282.0,75,512,73
51507,306,0.03565183299997443,525.0,38799.0,75,512,74
52019,306,0.03565183299997443,478.0,39316.0,75,512,75
13620,307,0.03571154100018248,459.0,308.0,75,512,0
14132,307,0.03571154100018248,492.0,828.0,75,512,1
14644,307,0.03571154100018248,529.0,1349.0,75,512,2
15156,307,0.03571154100018248,511.0,1865.0,75,512,3
15668,307,0.03571154100018248,570.0,2382.0,75,512,4
16180,307,0.03571154100018248,542.0,2898.0,75,512,5
16692,307,0.03571154100018248,521.0,3418.0,75,512,6
17204,307,0.03571154100018248,497.0,3938.0,75,512,7
17716,307,0.03571154100018248,503.0,4457.0,75,512,8
18228,307,0.03571154100018248,437.0,4971.0,75,512,9
18740,307,0.03571154100018248,515.0,5494.0,75,512,10
19252,307,0.03571154100018248,547.0,6011.0,75,512,11
19764,307,0.03571154100018248,406.0,6529.0,75,512,12
20276,307,0.03571154100018248,456.0,7043.0,75,512,13
20788,307,0.03571154100018248,461.0,7565.0,75,512,14
21300,307,0.03571154100018248,467.0,8085.0,75,512,15
21812,307,0.03571154100018248,502.0,8606.0,75,512,16
22324,307,0.03571154100018248,470.0,9127.0,75,512,17
22836,307,0.03571154100018248,534.0,9642.0,75,512,18
23348,307,0.03571154100018248,527.0,10165.0,75,512,19
23860,307,0.03571154100018248,526.0,10685.0,75,512,20
24372,307,0.03571154100018248,447.0,11206.0,75,512,21
24884,307,0.03571154100018248,522.0,11725.0,75,512,22
25396,307,0.03571154100018248,528.0,12242.0,75,512,23
25908,307,0.03571154100018248,426.0,12764.0,75,512,24
26420,307,0.03571154100018248,530.0,13287.0,75,512,25
26932,307,0.03571154100018248,461.0,13803.0,75,512,26
27444,307,0.03571154100018248,462.0,14321.0,75,512,27
27956,307,0.03571154100018248,502.0,14839.0,75,512,28
28468,307,0.03571154100018248,512.0,15359.0,75,512,29
28980,307,0.03571154100018248,523.0,15881.0,75,512,30
29492,307,0.03571154100018248,539.0,16397.0,75,512,31
30004,307,0.03571154100018248,524.0,16920.0,75,512,32
30516,307,0.03571154100018248,487.0,17450.0,75,512,33
31028,307,0.03571154100018248,468.0,17968.0,75,512,34
31540,307,0.03571154100018248,593.0,18501.0,75,512,35
32052,307,0.03571154100018248,494.0,19017.0,75,512,36
32564,307,0.03571154100018248,472.0,19538.0,75,512,37
33076,307,0.03571154100018248,552.0,20058.0,75,512,38
33588,307,0.03571154100018248,503.0,20582.0,75,512,39
34100,307,0.03571154100018248,565.0,21106.0,75,512,40
34612,307,0.03571154100018248,504.0,21624.0,75,512,41
35124,307,0.03571154100018248,506.0,22148.0,75,512,42
35636,307,0.03571154100018248,545.0,22671.0,75,512,43
36148,307,0.03571154100018248,578.0,23197.0,75,512,44
36660,307,0.03571154100018248,522.0,23713.0,75,512,45
37172,307,0.03571154100018248,458.0,24231.0,75,512,46
37684,307,0.03571154100018248,521.0,24755.0,75,512,47
38196,307,0.03571154100018248,479.0,25272.0,75,512,48
38708,307,0.03571154100018248,431.0,25794.0,75,512,49
39220,307,0.03571154100018248,539.0,26318.0,75,512,50
39732,307,0.03571154100018248,459.0,26839.0,75,512,51
40244,307,0.03571154100018248,566.0,27364.0,75,512,52
40756,307,0.03571154100018248,519.0,27885.0,75,512,53
41268,307,0.03571154100018248,512.0,28400.0,75,512,54
41780,307,0.03571154100018248,471.0,28926.0,75,512,55
42292,307,0.03571154100018248,546.0,29447.0,75,512,56
42804,307,0.03571154100018248,495.0,29967.0,75,512,57
43316,307,0.03571154100018248,498.0,30482.0,75,512,58
43828,307,0.03571154100018248,513.0,30998.0,75,512,59
44340,307,0.03571154100018248,462.0,31514.0,75,512,60
44852,307,0.03571154100018248,515.0,32031.0,75,512,61
45364,307,0.03571154100018248,568.0,32551.0,75,512,62
45876,307,0.03571154100018248,523.0,33076.0,75,512,63
46388,307,0.03571154100018248,455.0,33600.0,75,512,64
46900,307,0.03571154100018248,510.0,34119.0,75,512,65
47412,307,0.03571154100018248,399.0,34636.0,75,512,66
47924,307,0.03571154100018248,532.0,35160.0,75,512,67
48436,307,0.03571154100018248,505.0,35678.0,75,512,68
48948,307,0.03571154100018248,431.0,36199.0,75,512,69
49460,307,0.03571154100018248,546.0,36719.0,75,512,70
49972,307,0.03571154100018248,437.0,37238.0,75,512,71
50484,307,0.03571154100018248,507.0,37761.0,75,512,72
50996,307,0.03571154100018248,480.0,38283.0,75,512,73
51508,307,0.03571154100018248,525.0,38800.0,75,512,74
52020,307,0.03571154100018248,478.0,39317.0,75,512,75
13621,308,0.03577033300007315,459.0,309.0,75,512,0
14133,308,0.03577033300007315,492.0,829.0,75,512,1
14645,308,0.03577033300007315,529.0,1350.0,75,512,2
15157,308,0.03577033300007315,511.0,1866.0,75,512,3
15669,308,0.03577033300007315,570.0,2383.0,75,512,4
16181,308,0.03577033300007315,542.0,2899.0,75,512,5
16693,308,0.03577033300007315,521.0,3419.0,75,512,6
17205,308,0.03577033300007315,497.0,3939.0,75,512,7
17717,308,0.03577033300007315,503.0,4458.0,75,512,8
18229,308,0.03577033300007315,437.0,4972.0,75,512,9
18741,308,0.03577033300007315,515.0,5495.0,75,512,10
19253,308,0.03577033300007315,547.0,6012.0,75,512,11
19765,308,0.03577033300007315,406.0,6530.0,75,512,12
20277,308,0.03577033300007315,456.0,7044.0,75,512,13
20789,308,0.03577033300007315,461.0,7566.0,75,512,14
21301,308,0.03577033300007315,467.0,8086.0,75,512,15
21813,308,0.03577033300007315,502.0,8607.0,75,512,16
22325,308,0.03577033300007315,470.0,9128.0,75,512,17
22837,308,0.03577033300007315,534.0,9643.0,75,512,18
23349,308,0.03577033300007315,527.0,10166.0,75,512,19
23861,308,0.03577033300007315,526.0,10686.0,75,512,20
24373,308,0.03577033300007315,447.0,11207.0,75,512,21
24885,308,0.03577033300007315,522.0,11726.0,75,512,22
25397,308,0.03577033300007315,528.0,12243.0,75,512,23
25909,308,0.03577033300007315,426.0,12765.0,75,512,24
26421,308,0.03577033300007315,530.0,13288.0,75,512,25
26933,308,0.03577033300007315,461.0,13804.0,75,512,26
27445,308,0.03577033300007315,462.0,14322.0,75,512,27
27957,308,0.03577033300007315,502.0,14840.0,75,512,28
28469,308,0.03577033300007315,512.0,15360.0,75,512,29
28981,308,0.03577033300007315,523.0,15882.0,75,512,30
29493,308,0.03577033300007315,539.0,16398.0,75,512,31
30005,308,0.03577033300007315,524.0,16921.0,75,512,32
30517,308,0.03577033300007315,487.0,17451.0,75,512,33
31029,308,0.03577033300007315,468.0,17969.0,75,512,34
31541,308,0.03577033300007315,593.0,18502.0,75,512,35
32053,308,0.03577033300007315,494.0,19018.0,75,512,36
32565,308,0.03577033300007315,472.0,19539.0,75,512,37
33077,308,0.03577033300007315,552.0,20059.0,75,512,38
33589,308,0.03577033300007315,503.0,20583.0,75,512,39
34101,308,0.03577033300007315,565.0,21107.0,75,512,40
34613,308,0.03577033300007315,504.0,21625.0,75,512,41
35125,308,0.03577033300007315,506.0,22149.0,75,512,42
35637,308,0.03577033300007315,545.0,22672.0,75,512,43
36149,308,0.03577033300007315,578.0,23198.0,75,512,44
36661,308,0.03577033300007315,522.0,23714.0,75,512,45
37173,308,0.03577033300007315,458.0,24232.0,75,512,46
37685,308,0.03577033300007315,521.0,24756.0,75,512,47
38197,308,0.03577033300007315,479.0,25273.0,75,512,48
38709,308,0.03577033300007315,431.0,25795.0,75,512,49
39221,308,0.03577033300007315,539.0,26319.0,75,512,50
39733,308,0.03577033300007315,459.0,26840.0,75,512,51
40245,308,0.03577033300007315,566.0,27365.0,75,512,52
40757,308,0.03577033300007315,519.0,27886.0,75,512,53
41269,308,0.03577033300007315,512.0,28401.0,75,512,54
41781,308,0.03577033300007315,471.0,28927.0,75,512,55
42293,308,0.03577033300007315,546.0,29448.0,75,512,56
42805,308,0.03577033300007315,495.0,29968.0,75,512,57
43317,308,0.03577033300007315,498.0,30483.0,75,512,58
43829,308,0.03577033300007315,513.0,30999.0,75,512,59
44341,308,0.03577033300007315,462.0,31515.0,75,512,60
44853,308,0.03577033300007315,515.0,32032.0,75,512,61
45365,308,0.03577033300007315,568.0,32552.0,75,512,62
45877,308,0.03577033300007315,523.0,33077.0,75,512,63
46389,308,0.03577033300007315,455.0,33601.0,75,512,64
46901,308,0.03577033300007315,510.0,34120.0,75,512,65
47413,308,0.03577033300007315,399.0,34637.0,75,512,66
47925,308,0.03577033300007315,532.0,35161.0,75,512,67
48437,308,0.03577033300007315,505.0,35679.0,75,512,68
48949,308,0.03577033300007315,431.0,36200.0,75,512,69
49461,308,0.03577033300007315,546.0,36720.0,75,512,70
49973,308,0.03577033300007315,437.0,37239.0,75,512,71
50485,308,0.03577033300007315,507.0,37762.0,75,512,72
50997,308,0.03577033300007315,480.0,38284.0,75,512,73
51509,308,0.03577033300007315,525.0,38801.0,75,512,74
52021,308,0.03577033300007315,478.0,39318.0,75,512,75
13622,309,0.03583233300014399,459.0,310.0,75,512,0
14134,309,0.03583233300014399,492.0,830.0,75,512,1
14646,309,0.03583233300014399,529.0,1351.0,75,512,2
15158,309,0.03583233300014399,511.0,1867.0,75,512,3
15670,309,0.03583233300014399,570.0,2384.0,75,512,4
16182,309,0.03583233300014399,542.0,2900.0,75,512,5
16694,309,0.03583233300014399,521.0,3420.0,75,512,6
17206,309,0.03583233300014399,497.0,3940.0,75,512,7
17718,309,0.03583233300014399,503.0,4459.0,75,512,8
18230,309,0.03583233300014399,437.0,4973.0,75,512,9
18742,309,0.03583233300014399,515.0,5496.0,75,512,10
19254,309,0.03583233300014399,547.0,6013.0,75,512,11
19766,309,0.03583233300014399,406.0,6531.0,75,512,12
20278,309,0.03583233300014399,456.0,7045.0,75,512,13
20790,309,0.03583233300014399,461.0,7567.0,75,512,14
21302,309,0.03583233300014399,467.0,8087.0,75,512,15
21814,309,0.03583233300014399,502.0,8608.0,75,512,16
22326,309,0.03583233300014399,470.0,9129.0,75,512,17
22838,309,0.03583233300014399,534.0,9644.0,75,512,18
23350,309,0.03583233300014399,527.0,10167.0,75,512,19
23862,309,0.03583233300014399,526.0,10687.0,75,512,20
24374,309,0.03583233300014399,447.0,11208.0,75,512,21
24886,309,0.03583233300014399,522.0,11727.0,75,512,22
25398,309,0.03583233300014399,528.0,12244.0,75,512,23
25910,309,0.03583233300014399,426.0,12766.0,75,512,24
26422,309,0.03583233300014399,530.0,13289.0,75,512,25
26934,309,0.03583233300014399,461.0,13805.0,75,512,26
27446,309,0.03583233300014399,462.0,14323.0,75,512,27
27958,309,0.03583233300014399,502.0,14841.0,75,512,28
28470,309,0.03583233300014399,512.0,15361.0,75,512,29
28982,309,0.03583233300014399,523.0,15883.0,75,512,30
29494,309,0.03583233300014399,539.0,16399.0,75,512,31
30006,309,0.03583233300014399,524.0,16922.0,75,512,32
30518,309,0.03583233300014399,487.0,17452.0,75,512,33
31030,309,0.03583233300014399,468.0,17970.0,75,512,34
31542,309,0.03583233300014399,593.0,18503.0,75,512,35
32054,309,0.03583233300014399,494.0,19019.0,75,512,36
32566,309,0.03583233300014399,472.0,19540.0,75,512,37
33078,309,0.03583233300014399,552.0,20060.0,75,512,38
33590,309,0.03583233300014399,503.0,20584.0,75,512,39
34102,309,0.03583233300014399,565.0,21108.0,75,512,40
34614,309,0.03583233300014399,504.0,21626.0,75,512,41
35126,309,0.03583233300014399,506.0,22150.0,75,512,42
35638,309,0.03583233300014399,545.0,22673.0,75,512,43
36150,309,0.03583233300014399,578.0,23199.0,75,512,44
36662,309,0.03583233300014399,522.0,23715.0,75,512,45
37174,309,0.03583233300014399,458.0,24233.0,75,512,46
37686,309,0.03583233300014399,521.0,24757.0,75,512,47
38198,309,0.03583233300014399,479.0,25274.0,75,512,48
38710,309,0.03583233300014399,431.0,25796.0,75,512,49
39222,309,0.03583233300014399,539.0,26320.0,75,512,50
39734,309,0.03583233300014399,459.0,26841.0,75,512,51
40246,309,0.03583233300014399,566.0,27366.0,75,512,52
40758,309,0.03583233300014399,519.0,27887.0,75,512,53
41270,309,0.03583233300014399,512.0,28402.0,75,512,54
41782,309,0.03583233300014399,471.0,28928.0,75,512,55
42294,309,0.03583233300014399,546.0,29449.0,75,512,56
42806,309,0.03583233300014399,495.0,29969.0,75,512,57
43318,309,0.03583233300014399,498.0,30484.0,75,512,58
43830,309,0.03583233300014399,513.0,31000.0,75,512,59
44342,309,0.03583233300014399,462.0,31516.0,75,512,60
44854,309,0.03583233300014399,515.0,32033.0,75,512,61
45366,309,0.03583233300014399,568.0,32553.0,75,512,62
45878,309,0.03583233300014399,523.0,33078.0,75,512,63
46390,309,0.03583233300014399,455.0,33602.0,75,512,64
46902,309,0.03583233300014399,510.0,34121.0,75,512,65
47414,309,0.03583233300014399,399.0,34638.0,75,512,66
47926,309,0.03583233300014399,532.0,35162.0,75,512,67
48438,309,0.03583233300014399,505.0,35680.0,75,512,68
48950,309,0.03583233300014399,431.0,36201.0,75,512,69
49462,309,0.03583233300014399,546.0,36721.0,75,512,70
49974,309,0.03583233300014399,437.0,37240.0,75,512,71
50486,309,0.03583233300014399,507.0,37763.0,75,512,72
50998,309,0.03583233300014399,480.0,38285.0,75,512,73
51510,309,0.03583233300014399,525.0,38802.0,75,512,74
52022,309,0.03583233300014399,478.0,39319.0,75,512,75
13623,310,0.0358917910002674,459.0,311.0,75,512,0
14135,310,0.0358917910002674,492.0,831.0,75,512,1
14647,310,0.0358917910002674,529.0,1352.0,75,512,2
15159,310,0.0358917910002674,511.0,1868.0,75,512,3
15671,310,0.0358917910002674,570.0,2385.0,75,512,4
16183,310,0.0358917910002674,542.0,2901.0,75,512,5
16695,310,0.0358917910002674,521.0,3421.0,75,512,6
17207,310,0.0358917910002674,497.0,3941.0,75,512,7
17719,310,0.0358917910002674,503.0,4460.0,75,512,8
18231,310,0.0358917910002674,437.0,4974.0,75,512,9
18743,310,0.0358917910002674,515.0,5497.0,75,512,10
19255,310,0.0358917910002674,547.0,6014.0,75,512,11
19767,310,0.0358917910002674,406.0,6532.0,75,512,12
20279,310,0.0358917910002674,456.0,7046.0,75,512,13
20791,310,0.0358917910002674,461.0,7568.0,75,512,14
21303,310,0.0358917910002674,467.0,8088.0,75,512,15
21815,310,0.0358917910002674,502.0,8609.0,75,512,16
22327,310,0.0358917910002674,470.0,9130.0,75,512,17
22839,310,0.0358917910002674,534.0,9645.0,75,512,18
23351,310,0.0358917910002674,527.0,10168.0,75,512,19
23863,310,0.0358917910002674,526.0,10688.0,75,512,20
24375,310,0.0358917910002674,447.0,11209.0,75,512,21
24887,310,0.0358917910002674,522.0,11728.0,75,512,22
25399,310,0.0358917910002674,528.0,12245.0,75,512,23
25911,310,0.0358917910002674,426.0,12767.0,75,512,24
26423,310,0.0358917910002674,530.0,13290.0,75,512,25
26935,310,0.0358917910002674,461.0,13806.0,75,512,26
27447,310,0.0358917910002674,462.0,14324.0,75,512,27
27959,310,0.0358917910002674,502.0,14842.0,75,512,28
28471,310,0.0358917910002674,512.0,15362.0,75,512,29
28983,310,0.0358917910002674,523.0,15884.0,75,512,30
29495,310,0.0358917910002674,539.0,16400.0,75,512,31
30007,310,0.0358917910002674,524.0,16923.0,75,512,32
30519,310,0.0358917910002674,487.0,17453.0,75,512,33
31031,310,0.0358917910002674,468.0,17971.0,75,512,34
31543,310,0.0358917910002674,593.0,18504.0,75,512,35
32055,310,0.0358917910002674,494.0,19020.0,75,512,36
32567,310,0.0358917910002674,472.0,19541.0,75,512,37
33079,310,0.0358917910002674,552.0,20061.0,75,512,38
33591,310,0.0358917910002674,503.0,20585.0,75,512,39
34103,310,0.0358917910002674,565.0,21109.0,75,512,40
34615,310,0.0358917910002674,504.0,21627.0,75,512,41
35127,310,0.0358917910002674,506.0,22151.0,75,512,42
35639,310,0.0358917910002674,545.0,22674.0,75,512,43
36151,310,0.0358917910002674,578.0,23200.0,75,512,44
36663,310,0.0358917910002674,522.0,23716.0,75,512,45
37175,310,0.0358917910002674,458.0,24234.0,75,512,46
37687,310,0.0358917910002674,521.0,24758.0,75,512,47
38199,310,0.0358917910002674,479.0,25275.0,75,512,48
38711,310,0.0358917910002674,431.0,25797.0,75,512,49
39223,310,0.0358917910002674,539.0,26321.0,75,512,50
39735,310,0.0358917910002674,459.0,26842.0,75,512,51
40247,310,0.0358917910002674,566.0,27367.0,75,512,52
40759,310,0.0358917910002674,519.0,27888.0,75,512,53
41271,310,0.0358917910002674,512.0,28403.0,75,512,54
41783,310,0.0358917910002674,471.0,28929.0,75,512,55
42295,310,0.0358917910002674,546.0,29450.0,75,512,56
42807,310,0.0358917910002674,495.0,29970.0,75,512,57
43319,310,0.0358917910002674,498.0,30485.0,75,512,58
43831,310,0.0358917910002674,513.0,31001.0,75,512,59
44343,310,0.0358917910002674,462.0,31517.0,75,512,60
44855,310,0.0358917910002674,515.0,32034.0,75,512,61
45367,310,0.0358917910002674,568.0,32554.0,75,512,62
45879,310,0.0358917910002674,523.0,33079.0,75,512,63
46391,310,0.0358917910002674,455.0,33603.0,75,512,64
46903,310,0.0358917910002674,510.0,34122.0,75,512,65
47415,310,0.0358917910002674,399.0,34639.0,75,512,66
47927,310,0.0358917910002674,532.0,35163.0,75,512,67
48439,310,0.0358917910002674,505.0,35681.0,75,512,68
48951,310,0.0358917910002674,431.0,36202.0,75,512,69
49463,310,0.0358917910002674,546.0,36722.0,75,512,70
49975,310,0.0358917910002674,437.0,37241.0,75,512,71
50487,310,0.0358917910002674,507.0,37764.0,75,512,72
50999,310,0.0358917910002674,480.0,38286.0,75,512,73
51511,310,0.0358917910002674,525.0,38803.0,75,512,74
52023,310,0.0358917910002674,478.0,39320.0,75,512,75
13624,311,0.03595212500022171,459.0,312.0,75,512,0
14136,311,0.03595212500022171,492.0,832.0,75,512,1
14648,311,0.03595212500022171,529.0,1353.0,75,512,2
15160,311,0.03595212500022171,511.0,1869.0,75,512,3
15672,311,0.03595212500022171,570.0,2386.0,75,512,4
16184,311,0.03595212500022171,542.0,2902.0,75,512,5
16696,311,0.03595212500022171,521.0,3422.0,75,512,6
17208,311,0.03595212500022171,497.0,3942.0,75,512,7
17720,311,0.03595212500022171,503.0,4461.0,75,512,8
18232,311,0.03595212500022171,437.0,4975.0,75,512,9
18744,311,0.03595212500022171,515.0,5498.0,75,512,10
19256,311,0.03595212500022171,547.0,6015.0,75,512,11
19768,311,0.03595212500022171,406.0,6533.0,75,512,12
20280,311,0.03595212500022171,456.0,7047.0,75,512,13
20792,311,0.03595212500022171,461.0,7569.0,75,512,14
21304,311,0.03595212500022171,467.0,8089.0,75,512,15
21816,311,0.03595212500022171,502.0,8610.0,75,512,16
22328,311,0.03595212500022171,470.0,9131.0,75,512,17
22840,311,0.03595212500022171,534.0,9646.0,75,512,18
23352,311,0.03595212500022171,527.0,10169.0,75,512,19
23864,311,0.03595212500022171,526.0,10689.0,75,512,20
24376,311,0.03595212500022171,447.0,11210.0,75,512,21
24888,311,0.03595212500022171,522.0,11729.0,75,512,22
25400,311,0.03595212500022171,528.0,12246.0,75,512,23
25912,311,0.03595212500022171,426.0,12768.0,75,512,24
26424,311,0.03595212500022171,530.0,13291.0,75,512,25
26936,311,0.03595212500022171,461.0,13807.0,75,512,26
27448,311,0.03595212500022171,462.0,14325.0,75,512,27
27960,311,0.03595212500022171,502.0,14843.0,75,512,28
28472,311,0.03595212500022171,512.0,15363.0,75,512,29
28984,311,0.03595212500022171,523.0,15885.0,75,512,30
29496,311,0.03595212500022171,539.0,16401.0,75,512,31
30008,311,0.03595212500022171,524.0,16924.0,75,512,32
30520,311,0.03595212500022171,487.0,17454.0,75,512,33
31032,311,0.03595212500022171,468.0,17972.0,75,512,34
